id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4587785333395004;0.4587785333395004;R1_NORMAL;42;73;32;1;59;17;1;0.24372363090515137;0.3131664991378784;0.1452263742685318;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4266783639788627;0.4266783639788627;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.19381026923656464;0.10049250721931458;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03217853978276253;0.10040154308080673;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37518997937440873;0.37518997937440873;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.3178645968437195;0.13775724172592163;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49201314449310296;0.49201314449310296;R1_NORMAL;37;75;39;1;54;17;1;0.27861514687538147;0.3835121691226959;0.12402025610208511;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41069966107606887;0.41069966107606887;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3770125210285187;0.15193873643875122;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02748105674982071;0.12946955859661102;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.441134974360466;0.441134974360466;R1_NORMAL;40;81;42;1;62;22;1;0.365261435508728;0.19356660544872284;0.1075461208820343;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42771240472793576;0.42771240472793576;R2_STABLE_RISK;36;81;46;1;58;22;0;0.05000000819563866;0.14930681884288788;0.14806263148784637;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02587047964334488;0.11104521155357361;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4539950460195541;0.4539950460195541;R3_FALSE_KIN;38;73;36;1;59;21;1;0.30127736926078796;0.24494294822216034;0.16103751957416534;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026547953486442566;0.14436447620391846;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3702793166041374;0.3702793166041374;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2535727918148041;0.14097636938095093;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032759904861450195;0.10120225697755814;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03126274049282074;0.11163296550512314;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03363850340247154;0.08553272485733032;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5655845314264297;0.5655845314264297;R1_NORMAL;22;45;24;0;24;2;1;0.22671042382717133;0.20450985431671143;0.2042560577392578;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03498072922229767;0.08455678820610046;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39358554333448403;0.39358554333448403;R1_NORMAL;38;73;36;1;53;15;0;0.05000000819563866;0.2503451406955719;0.12574492394924164;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03534138202667236;0.09165539592504501;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15688306093215942;0.10642538219690323;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4010886505246162;0.4010886505246162;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.37625956535339355;0.15869149565696716;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4388657703995704;0.4388657703995704;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.16539901494979858;0.13093402981758118;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3630249634385109;0.3630249634385109;R2_STABLE_RISK;42;73;32;1;60;18;0;0.05000000819563866;0.3113817274570465;0.11578896641731262;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.483770015835762;0.483770015835762;R2_STABLE_RISK;42;73;32;1;58;16;1;0.2825956344604492;0.323388010263443;0.148407980799675;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09454724192619324;0.12006618827581406;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09129752963781357;0.10529603809118271;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3797306582331657;0.3797306582331657;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2518002688884735;0.15343116223812103;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.100806824862957;0.136780247092247;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026961445808410645;0.09852942079305649;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4266249522566795;0.4266249522566795;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3839174211025238;0.12501376867294312;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39851607531309124;0.39851607531309124;R3_FALSE_KIN;40;81;42;1;66;26;0;0.05000000819563866;0.19879649579524994;0.13868103921413422;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10440514236688614;0.14385992288589478;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10107263177633286;0.13449031114578247;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3743575155735016;0.3743575155735016;R3_FALSE_KIN;42;73;32;1;61;19;0;0.05000000819563866;0.32393452525138855;0.12091308832168579;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43167335093021386;0.43167335093021386;R2_STABLE_RISK;40;81;42;1;66;26;1;0.33535850048065186;0.19998599588871002;0.08193448930978775;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18238510191440582;0.13414593040943146;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15152497589588165;0.14919821918010712;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41939218193292616;0.41939218193292616;R2_STABLE_RISK;40;81;42;1;64;24;0;0.05000000819563866;0.20111453533172607;0.1204916462302208;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027631593868136406;0.10291391611099243;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03200620785355568;0.09440825134515762;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.560776388645172;0.560776388645172;R1_NORMAL;22;45;24;0;24;2;1;0.19422709941864014;0.2043406218290329;0.18952278792858124;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38485669493675234;0.38485669493675234;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.3298470079898834;0.14856505393981934;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4195820093154907;0.4195820093154907;R1_NORMAL;40;81;42;1;67;27;0;0.05000000819563866;0.20110464096069336;0.1252853274345398;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5276874750852585;0.5276874750852585;R1_NORMAL;32;44;13;0;34;2;1;0.23514600098133087;0.15422748029232025;0.20229731500148773;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20357036590576172;0.11346995830535889;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20287032425403595;0.11574504524469376;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43313590139150615;0.43313590139150615;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.16074204444885254;0.15222537517547607;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40111829638481133;0.40111829638481133;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.2503666579723358;0.1206921935081482;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4368093565106392;0.4368093565106392;R3_FALSE_KIN;36;81;46;1;60;24;0;0.05000000819563866;0.1505696326494217;0.14157317578792572;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42193617671728134;0.42193617671728134;R3_FALSE_KIN;40;81;42;1;61;21;0;0.05000000819563866;0.19772033393383026;0.14379450678825378;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15303254127502441;0.11832290887832642;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20154224336147308;0.1347687989473343;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026543503627181053;0.1409907042980194;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03372829779982567;0.07356507331132889;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03193826600909233;0.06967195868492126;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029357576742768288;0.08366798609495163;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3888650521636009;0.3888650521636009;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.3126007318496704;0.10289113968610764;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20031221210956573;0.09848792105913162;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029626086354255676;0.09848973900079727;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03032282181084156;0.07974166423082352;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02794513665139675;0.11380475759506226;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.19061343371868134;0.1252439022064209;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02927277237176895;0.07164866477251053;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42502543479204175;0.42502543479204175;R2_STABLE_RISK;40;81;42;1;57;17;0;0.05000000819563866;0.20392261445522308;0.11911389231681824;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027210524305701256;0.10290517657995224;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4563101440668106;0.4563101440668106;R1_NORMAL;38;73;36;1;60;22;1;0.2751657962799072;0.25101712346076965;0.1777859330177307;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41103633195161815;0.41103633195161815;R3_FALSE_KIN;40;81;42;1;62;22;0;0.05000000819563866;0.19786198437213898;0.11205986887216568;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5719364613294601;0.5719364613294601;R2_STABLE_RISK;22;45;24;0;24;2;1;0.23970597982406616;0.20519500970840454;0.2065356969833374;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18912720680236816;0.10457868129014969;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4995913743972778;0.4995913743972778;R2_STABLE_RISK;40;81;42;1;64;24;1;0.33943629264831543;0.18894511461257935;0.13548462092876434;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03561558201909065;0.11606448888778687;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03568779304623604;0.13569754362106323;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.418447183072567;0.418447183072567;R2_STABLE_RISK;37;75;39;1;54;17;0;0.05000000819563866;0.3909195363521576;0.1126721203327179;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03024963103234768;0.13042734563350677;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40306958109140395;0.40306958109140395;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.2514859437942505;0.09153851121664047;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4156304061412811;0.4156304061412811;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.376422256231308;0.1433390974998474;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46188002526760097;0.46188002526760097;R2_STABLE_RISK;42;73;32;1;59;17;1;0.30755850672721863;0.3154568672180176;0.1615079939365387;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4827565610408783;0.4827565610408783;R2_STABLE_RISK;38;73;36;1;59;21;1;0.3156560957431793;0.24623997509479523;0.16196571290493011;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10157843679189682;0.10526931285858154;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20108310878276825;0.13041894137859344;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5972209572792053;0.5972209572792053;R1_NORMAL;29;50;22;0;32;3;1;0.24250876903533936;0.09803551435470581;0.20021481812000275;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030887549743056297;0.113652803003788;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4302913144230842;0.4302913144230842;R1_NORMAL;28;77;50;1;57;29;0;0.05000000819563866;0.30600520968437195;0.1593395173549652;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6065347194671631;0.6065347194671631;R1_NORMAL;26;41;16;0;28;2;1;0.2035294771194458;0.18896853923797607;0.2168322056531906;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40392882078886033;0.40392882078886033;R3_FALSE_KIN;40;81;42;1;61;21;0;0.05000000819563866;0.20377428829669952;0.11748533695936203;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3902246996760368;0.3902246996760368;R2_STABLE_RISK;40;81;42;1;59;19;0;0.05000000819563866;0.20254923403263092;0.13304734230041504;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18865907192230225;0.12970812618732452;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4011938214302063;0.4011938214302063;R3_FALSE_KIN;38;73;36;1;58;20;0;0.05000000819563866;0.2525070011615753;0.11722034960985184;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.14978928864002228;0.13314403593540192;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19737116992473602;0.1253194510936737;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09507595747709274;0.1208517774939537;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41702661663293833;0.41702661663293833;R2_STABLE_RISK;37;75;39;1;56;19;0;0.05000000819563866;0.39218637347221375;0.14002056419849396;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4359085917472839;0.4359085917472839;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.16060425341129303;0.09757021814584732;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.0964365229010582;0.06629496812820435;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20895974338054657;0.12332900613546371;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03027447499334812;0.09156209230422974;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15327860414981842;0.09993201494216919;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09775242209434509;0.1200624480843544;96;4
