id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030599715188145638;0.1184946820139885;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3823990985751152;0.3823990985751152;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.19584763050079346;0.10088721662759781;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49065299630165093;0.49065299630165093;R1_NORMAL;37;75;39;1;57;20;1;0.29828566312789917;0.3845101296901703;0.14038987457752228;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20110656321048737;0.12615767121315002;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.47809931039810183;0.47809931039810183;R2_STABLE_RISK;36;81;46;1;62;26;1;0.36864086985588074;0.15831239521503448;0.16566042602062225;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.483729475736618;0.483729475736618;R1_NORMAL;37;75;39;1;58;21;1;0.29136303067207336;0.38436928391456604;0.15589869022369385;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6147773504257201;0.6147773504257201;R1_NORMAL;26;41;16;0;28;2;1;0.22302895784378052;0.18929265439510345;0.1819167286157608;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029877305030822754;0.10685035586357117;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18494592607021332;0.12530820071697235;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5949008166790009;0.5949008166790009;R2_STABLE_RISK;29;50;22;0;32;3;1;0.23185217380523682;0.0938597097992897;0.19304680824279785;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5360545516014099;0.5360545516014099;R1_NORMAL;32;44;13;0;34;2;1;0.264972984790802;0.1540151834487915;0.18817996978759766;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.47003259956836696;0.47003259956836696;R2_STABLE_RISK;37;75;39;1;58;21;1;0.2975476384162903;0.37911495566368103;0.1603858321905136;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03186025470495224;0.10037463903427124;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4868247419595718;0.4868247419595718;R1_NORMAL;37;75;39;1;58;21;1;0.26228776574134827;0.38304510712623596;0.1607065498828888;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4259102031588554;0.4259102031588554;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.14613479375839233;0.10707499831914902;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1499265432357788;0.1424228698015213;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2011372447013855;0.10690698772668839;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37769297808408736;0.37769297808408736;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.2495029717683792;0.12284919619560242;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4063267305493355;0.4063267305493355;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.3754918575286865;0.13773633539676666;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.47846581339836114;0.47846581339836114;R2_STABLE_RISK;28;77;50;1;57;29;1;0.3017784357070923;0.3151344954967499;0.14066733419895172;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10123640298843384;0.17292146384716034;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03306972607970238;0.09248322248458862;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15108714997768402;0.13622136414051056;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4131994530558586;0.4131994530558586;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.24878640472888947;0.12915033102035522;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2032995969057083;0.13448601961135864;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03462548181414604;0.10659591108560562;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37780306339263914;0.37780306339263914;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2459472417831421;0.12484902143478394;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4249563694000244;0.4249563694000244;R3_FALSE_KIN;28;77;50;1;56;28;0;0.05000000819563866;0.32027068734169006;0.12250108271837234;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4248464867472649;0.4248464867472649;R2_STABLE_RISK;36;81;46;1;62;26;0;0.05000000819563866;0.15242062509059906;0.11135784536600113;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36729680746793747;0.36729680746793747;R3_FALSE_KIN;42;73;32;1;61;19;0;0.05000000819563866;0.3115408420562744;0.13898026943206787;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3958017602562904;0.3958017602562904;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3750856816768646;0.15704385936260223;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.16092941164970398;0.10998335480690002;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4032174423336983;0.4032174423336983;R3_FALSE_KIN;42;73;32;1;60;18;0;0.05000000819563866;0.32005825638771057;0.19555820524692535;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42178718894720074;0.42178718894720074;R2_STABLE_RISK;28;77;50;1;58;30;0;0.05000000819563866;0.30534830689430237;0.15040156245231628;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15938320755958557;0.0988067165017128;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3745386019349098;0.3745386019349098;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.32236436009407043;0.1321786642074585;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.45899834036827086;0.45899834036827086;R1_NORMAL;37;75;39;1;61;24;1;0.25563523173332214;0.3765064775943756;0.162838876247406;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15879832208156586;0.12852096557617188;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5770044177770615;0.5770044177770615;R2_STABLE_RISK;22;45;24;0;24;2;1;0.2599724233150482;0.20268692076206207;0.19389654695987701;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03909766674041748;0.09919830411672592;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5240951180458069;0.5240951180458069;R1_NORMAL;32;44;13;0;34;2;1;0.25159966945648193;0.15300655364990234;0.1628129780292511;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3732048273086548;0.3732048273086548;R2_STABLE_RISK;38;73;36;1;59;21;0;0.05000000819563866;0.24378623068332672;0.13382796943187714;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.1969074159860611;0.1054907739162445;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20084549486637115;0.1202876940369606;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4754500925540924;0.4754500925540924;R1_NORMAL;38;73;36;1;57;19;1;0.2814863920211792;0.2525582015514374;0.14310897886753082;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18402892351150513;0.1692562699317932;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44230149239301675;0.44230149239301675;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.16025860607624054;0.1242348775267601;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026314958930015564;0.10885512828826904;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02646348811686039;0.0888059139251709;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39660707116127014;0.39660707116127014;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.24435587227344513;0.15268923342227936;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2041163295507431;0.11978503316640854;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.46634877324104307;0.46634877324104307;R1_NORMAL;37;75;39;1;59;22;1;0.2679595649242401;0.37648263573646545;0.1495686173439026;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6178257375955581;0.6178257375955581;R2_STABLE_RISK;26;41;16;0;28;2;1;0.23504327237606049;0.18577595055103302;0.16049207746982574;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20014916360378265;0.1430199295282364;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18657100200653076;0.10779676586389542;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44722996056079867;0.44722996056079867;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.3190825283527374;0.14780372381210327;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3847271576523781;0.3847271576523781;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.24949462711811066;0.14029164612293243;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.17929917573928833;0.12833593785762787;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37023010998964306;0.37023010998964306;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.31309911608695984;0.1325378566980362;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09238251298666;0.15955761075019836;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1522665172815323;0.1346636563539505;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031671371310949326;0.07581926137208939;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09716462343931198;0.12392167001962662;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.46625167429447173;0.46625167429447173;R1_NORMAL;28;77;50;1;52;24;0;0.05000000819563866;0.3217977285385132;0.16848696768283844;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4462582498788833;0.4462582498788833;R3_FALSE_KIN;42;73;32;1;59;17;1;0.2967335879802704;0.31377679109573364;0.1519833356142044;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40356279462575906;0.40356279462575906;R2_STABLE_RISK;40;81;42;1;59;19;0;0.05000000819563866;0.19848424196243286;0.14368830621242523;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42977095395326614;0.42977095395326614;R3_FALSE_KIN;36;81;46;1;59;23;0;0.05000000819563866;0.16253671050071716;0.08104679733514786;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4630215853452682;0.4630215853452682;R2_STABLE_RISK;36;81;46;1;62;26;1;0.30914387106895447;0.16004639863967896;0.1548233926296234;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42983152717351913;0.42983152717351913;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.19993503391742706;0.07102654129266739;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37672176957130427;0.37672176957130427;R3_FALSE_KIN;42;73;32;1;60;18;0;0.05000000819563866;0.3140750229358673;0.16189344227313995;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43129163533449166;0.43129163533449166;R2_STABLE_RISK;40;81;42;1;60;20;0;0.05000000819563866;0.20309799909591675;0.13409750163555145;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4239907056093216;0.4239907056093216;R2_STABLE_RISK;40;81;42;1;66;26;1;0.30163440108299255;0.19060146808624268;0.09766346961259842;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03428342565894127;0.0831078365445137;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45839081108570096;0.45839081108570096;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.3204089105129242;0.20236986875534058;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4376760572195053;0.4376760572195053;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.3187027871608734;0.1781652420759201;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09752046316862106;0.11084870249032974;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.19845332205295563;0.11526086181402206;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.45454824566841123;0.45454824566841123;R1_NORMAL;42;73;32;1;57;15;1;0.23052217066287994;0.3242974281311035;0.19190700352191925;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4098937854170799;0.4098937854170799;R2_STABLE_RISK;28;77;50;1;59;31;0;0.05000000819563866;0.307254433631897;0.17479650676250458;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44304152578115463;0.44304152578115463;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.20560352504253387;0.1157132163643837;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02891293354332447;0.11640480160713196;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.04043138399720192;0.09666279703378677;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03128938004374504;0.08508525043725967;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42095131725072854;0.42095131725072854;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.15737561881542206;0.10796302556991577;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4758578926324844;0.4758578926324844;R1_NORMAL;42;73;32;1;60;18;1;0.2620171308517456;0.31726744771003723;0.15315371751785278;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032026153057813644;0.0987476333975792;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41295389980077746;0.41295389980077746;R2_STABLE_RISK;37;75;39;1;59;22;0;0.05000000819563866;0.380624920129776;0.15151812136173248;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20173054933547974;0.10498911142349243;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.14733615517616272;0.14739596843719482;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03320777043700218;0.12610720098018646;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4863280147314072;0.4863280147314072;R1_NORMAL;36;81;46;1;58;22;1;0.32461389899253845;0.16222400963306427;0.11322566866874695;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15243934094905853;0.13214249908924103;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0344281829893589;0.10393747687339783;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.44800484776496885;0.44800484776496885;R1_NORMAL;42;73;32;1;61;19;1;0.22933758795261383;0.3085555136203766;0.18195879459381104;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.19108033180236816;0.10302218049764633;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19824297726154327;0.13958851993083954;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.373425181210041;0.373425181210041;R2_STABLE_RISK;38;73;36;1;61;23;0;0.05000000819563866;0.24830113351345062;0.10918992757797241;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44063242524862284;0.44063242524862284;R2_STABLE_RISK;28;77;50;1;59;31;0;0.05000000819563866;0.3107880651950836;0.15200753509998322;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.532116064429283;0.532116064429283;R1_NORMAL;28;77;50;1;49;21;1;0.31449654698371887;0.317282497882843;0.14194491505622864;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4202183529734611;0.4202183529734611;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.37560996413230896;0.15059669315814972;96;4
