id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4275307014584541;0.4275307014584541;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.1990545392036438;0.09404795616865158;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4846117407083511;0.4846117407083511;R1_NORMAL;36;81;46;1;61;25;1;0.3501870930194855;0.15638186037540436;0.12119048833847046;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18031008541584015;0.13644564151763916;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03385383263230324;0.10471472889184952;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4886317849159241;0.4886317849159241;R1_NORMAL;28;77;50;1;55;27;1;0.31453123688697815;0.31394410133361816;0.16717080771923065;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4097569823265076;0.4097569823265076;R2_STABLE_RISK;40;81;42;1;66;26;0;0.05000000819563866;0.19899535179138184;0.1153891459107399;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3937689855694771;0.3937689855694771;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.31737446784973145;0.1316279023885727;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03411618247628212;0.0788860023021698;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09777376800775528;0.1382821947336197;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5777755737304687;0.5777755737304687;R1_NORMAL;22;45;24;0;24;2;1;0.2637631595134735;0.20747888088226318;0.21560128033161163;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03258056566119194;0.07741016894578934;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03291602432727814;0.07295617461204529;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027819419279694557;0.09765777736902237;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10241319984197617;0.1363588124513626;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4376462563872337;0.4376462563872337;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20463170111179352;0.13261057436466217;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4166016384959221;0.4166016384959221;R2_STABLE_RISK;28;77;50;1;55;27;0;0.05000000819563866;0.3132821023464203;0.12412062287330627;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4739252388477325;0.4739252388477325;R1_NORMAL;36;81;46;1;59;23;1;0.34275922179222107;0.1641429364681244;0.11106738448143005;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15537498891353607;0.11158525943756104;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.361166001856327;0.361166001856327;R3_FALSE_KIN;42;73;32;1;60;18;0;0.05000000819563866;0.32168641686439514;0.16922278702259064;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03236560896039009;0.12993933260440826;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2106250673532486;0.15462081134319305;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.1025378480553627;0.13673563301563263;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0300540030002594;0.15931634604930878;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15315011143684387;0.145003080368042;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3805467844009399;0.3805467844009399;R2_STABLE_RISK;42;73;32;1;62;20;0;0.05000000819563866;0.31721505522727966;0.16070415079593658;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4341671124100685;0.4341671124100685;R1_NORMAL;36;81;46;1;60;24;0;0.05000000819563866;0.16079573333263397;0.09187284111976624;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46374497711658474;0.46374497711658474;R2_STABLE_RISK;42;73;32;1;59;17;1;0.23467011749744415;0.31611791253089905;0.16580085456371307;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03444499149918556;0.08660385757684708;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4203522756695747;0.4203522756695747;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.31369295716285706;0.16309009492397308;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3616517961025238;0.3616517961025238;R3_FALSE_KIN;42;73;32;1;61;19;0;0.05000000819563866;0.3103773593902588;0.11484518647193909;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6002711802721024;0.6002711802721024;R1_NORMAL;29;50;22;0;32;3;1;0.24075336754322052;0.09806295484304428;0.13440418243408203;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4833289235830307;0.4833289235830307;R3_FALSE_KIN;37;75;39;1;59;22;1;0.24700921773910522;0.37619027495384216;0.18785332143306732;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.45645816326141353;0.45645816326141353;R1_NORMAL;42;73;32;1;57;15;1;0.25552332401275635;0.31520506739616394;0.15989169478416443;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.598412075638771;0.598412075638771;R1_NORMAL;29;50;22;0;32;3;1;0.2311645746231079;0.0979289710521698;0.2225169688463211;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15400327742099762;0.0816032886505127;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5609849959611892;0.5609849959611892;R2_STABLE_RISK;22;45;24;0;24;2;1;0.1986549347639084;0.21100105345249176;0.22522568702697754;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4199660375714302;0.4199660375714302;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.20577175915241241;0.09214305877685547;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4730115622282028;0.4730115622282028;R3_FALSE_KIN;42;73;32;1;58;16;1;0.2921201288700104;0.31408989429473877;0.1801830679178238;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03153606504201889;0.09657128900289536;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6017104178667068;0.6017104178667068;R1_NORMAL;29;50;22;0;32;3;1;0.26789620518684387;0.09374865144491196;0.14608705043792725;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03596559539437294;0.06978779286146164;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5158826440572739;0.5158826440572739;R2_STABLE_RISK;32;44;13;0;34;2;1;0.18831515312194824;0.15722113847732544;0.13780994713306427;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03811715170741081;0.10281878709793091;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40159084051847455;0.40159084051847455;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2517211139202118;0.1330985575914383;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3927197858691215;0.3927197858691215;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.25094321370124817;0.13958317041397095;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032019056379795074;0.07069040089845657;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4875994890928268;0.4875994890928268;R3_FALSE_KIN;28;77;50;1;58;30;1;0.2698165476322174;0.31542935967445374;0.18144623935222626;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3892640694975853;0.3892640694975853;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.3787182867527008;0.2072228193283081;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3498682767152786;0.3498682767152786;R3_FALSE_KIN;42;73;32;1;61;19;0;0.05000000819563866;0.31392788887023926;0.08618051558732986;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034160349518060684;0.08629222959280014;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1472138911485672;0.1780267208814621;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4590740531682968;0.4590740531682968;R3_FALSE_KIN;42;73;32;1;61;19;1;0.2989499270915985;0.3177519738674164;0.18033044040203094;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4595463275909424;0.4595463275909424;R1_NORMAL;42;73;32;1;59;17;1;0.3157136142253876;0.3129572868347168;0.16389720141887665;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1832813173532486;0.128427192568779;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.3818590626120567;0.3818590626120567;R1_NORMAL;36;81;46;1;65;29;0;0.05000000819563866;0.1530880182981491;0.09802365303039551;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46238113641738887;0.46238113641738887;R2_STABLE_RISK;38;73;36;1;56;18;1;0.30565503239631653;0.2530258893966675;0.13293975591659546;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4086863592267036;0.4086863592267036;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.320877343416214;0.1422683596611023;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3822205618023872;0.3822205618023872;R3_FALSE_KIN;42;73;32;1;57;15;0;0.05000000819563866;0.3156749904155731;0.12194749712944031;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41177492737770083;0.41177492737770083;R2_STABLE_RISK;36;81;46;1;58;22;0;0.05000000819563866;0.1520967036485672;0.13970895111560822;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03197433799505234;0.07522717118263245;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39503359347581857;0.39503359347581857;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.3124290704727173;0.1651514619588852;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03181399777531624;0.11287356168031693;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15479062497615814;0.08865048736333847;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6002231895923614;0.6002231895923614;R3_FALSE_KIN;29;50;22;0;32;3;1;0.24053208529949188;0.09836262464523315;0.14415957033634186;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4405318036675453;0.4405318036675453;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.15647153556346893;0.141886904835701;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02949230559170246;0.09284567832946777;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03326362743973732;0.07394911348819733;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6211239337921142;0.6211239337921142;R1_NORMAL;26;41;16;0;28;2;1;0.24983304738998413;0.1918107122182846;0.18187445402145386;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4507269710302353;0.4507269710302353;R2_STABLE_RISK;42;73;32;1;62;20;1;0.3033876121044159;0.318461537361145;0.14354044198989868;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41457400321960447;0.41457400321960447;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.20266111195087433;0.15855813026428223;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44237658083438874;0.44237658083438874;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.3122454881668091;0.15406934916973114;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032804183661937714;0.13398869335651398;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40939124673604965;0.40939124673604965;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.1892169564962387;0.133248969912529;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4316370368003845;0.4316370368003845;R1_NORMAL;36;81;46;1;63;27;0;0.05000000819563866;0.1608336865901947;0.14028528332710266;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.47364515960216524;0.47364515960216524;R3_FALSE_KIN;38;73;36;1;57;19;1;0.3139089047908783;0.25413963198661804;0.16553960740566254;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031914982944726944;0.10560145229101181;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09920459240674973;0.11055702716112137;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5040790826082229;0.5040790826082229;R1_NORMAL;37;75;39;1;58;21;1;0.2752031981945038;0.37809062004089355;0.14150024950504303;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4830021888017654;0.4830021888017654;R2_STABLE_RISK;28;77;50;1;55;27;1;0.33190861344337463;0.30609264969825745;0.1811688095331192;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4246491119265556;0.4246491119265556;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3755023181438446;0.14862467348575592;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.44367621243000027;0.44367621243000027;R1_NORMAL;42;73;32;1;59;17;1;0.24139715731143951;0.3157504200935364;0.16016794741153717;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15764851868152618;0.12675122916698456;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4520019710063934;0.4520019710063934;R1_NORMAL;36;81;46;1;57;21;0;0.05000000819563866;0.16870880126953125;0.10281181335449219;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09411878138780594;0.11380469799041748;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5234851628541946;0.5234851628541946;R1_NORMAL;32;44;13;0;34;2;1;0.2554164230823517;0.15429532527923584;0.18947429955005646;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.038698140531778336;0.10139670222997665;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2005462497472763;0.1276433914899826;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15342403948307037;0.11990752816200256;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.5027710199356079;0.5027710199356079;R2_STABLE_RISK;38;73;36;1;60;22;1;0.26255419850349426;0.25424307584762573;0.12957632541656494;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033336956053972244;0.09917642921209335;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4514083474874496;0.4514083474874496;R1_NORMAL;40;81;42;1;65;25;1;0.3595718443393707;0.1986151784658432;0.14459963142871857;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15364862978458405;0.10872737318277359;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20264190435409546;0.18153361976146698;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1555464118719101;0.12727521359920502;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38391271978616714;0.38391271978616714;R3_FALSE_KIN;42;73;32;1;60;18;0;0.05000000819563866;0.31345391273498535;0.17096436023712158;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4013086214661598;0.4013086214661598;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.31974300742149353;0.14331914484500885;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.398406083881855;0.398406083881855;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.250137060880661;0.1305922269821167;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43799217343330377;0.43799217343330377;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.32161349058151245;0.17515505850315094;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39953375905752175;0.39953375905752175;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.3776627480983734;0.13073663413524628;96;4
