id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4821977943181991;0.4821977943181991;R1_NORMAL;36;81;46;1;54;18;1;0.3066021203994751;0.16307289898395538;0.18575257062911987;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4263777434825897;0.4263777434825897;R3_FALSE_KIN;36;81;46;1;60;24;0;0.05000000819563866;0.15441477298736572;0.0975860133767128;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40898487716913223;0.40898487716913223;R2_STABLE_RISK;38;73;36;1;55;17;0;0.05000000819563866;0.2524711787700653;0.12361977249383926;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5024243265390396;0.5024243265390396;R2_STABLE_RISK;28;77;50;1;53;25;1;0.26420632004737854;0.3170870542526245;0.12604880332946777;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15113112330436707;0.16057704389095306;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.405677093565464;0.405677093565464;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.24935491383075714;0.11384659260511398;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.40947023481130596;0.40947023481130596;R3_FALSE_KIN;28;77;50;1;58;30;0;0.05000000819563866;0.3120081126689911;0.15659299492835999;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4230709373950958;0.4230709373950958;R1_NORMAL;36;81;46;1;64;28;0;0.05000000819563866;0.14993222057819366;0.10270942002534866;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6261502772569656;0.6261502772569656;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2723720669746399;0.1891457885503769;0.19531869888305664;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39617476612329483;0.39617476612329483;R1_NORMAL;38;73;36;1;53;15;0;0.05000000819563866;0.25505825877189636;0.14011713862419128;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.022645538672804832;0.06835459172725677;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2027769833803177;0.12355480343103409;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.605044075846672;0.605044075846672;R3_FALSE_KIN;29;50;22;0;32;3;1;0.265370637178421;0.09635526686906815;0.20097847282886505;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38626205176115036;0.38626205176115036;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.25973284244537354;0.16209347546100616;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15374170243740082;0.17486362159252167;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46413731575012207;0.46413731575012207;R3_FALSE_KIN;42;73;32;1;57;15;1;0.2934344410896301;0.31492358446121216;0.12961912155151367;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15475478768348694;0.1050516739487648;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4367633655667305;0.4367633655667305;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.1579022854566574;0.09287261962890625;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.47519748508930204;0.47519748508930204;R1_NORMAL;38;73;36;1;57;19;1;0.26693111658096313;0.2506270706653595;0.17657168209552765;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4920724719762802;0.4920724719762802;R2_STABLE_RISK;37;75;39;1;58;21;1;0.32109323143959045;0.3891282081604004;0.16304823756217957;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4282298266887664;0.4282298266887664;R1_NORMAL;37;75;39;1;54;17;0;0.05000000819563866;0.3818117678165436;0.11454492807388306;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47823382914066315;0.47823382914066315;R1_NORMAL;42;73;32;1;58;16;1;0.3181401789188385;0.320880651473999;0.1564675122499466;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5709292143583298;0.5709292143583298;R1_NORMAL;22;45;24;0;24;2;1;0.23010925948619843;0.20240409672260284;0.22928382456302643;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.039978254586458206;0.11843959242105484;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4655856907367706;0.4655856907367706;R2_STABLE_RISK;38;73;36;1;57;19;1;0.28024354577064514;0.24977095425128937;0.13117602467536926;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.16220329701900482;0.1196826919913292;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15295200049877167;0.12479659914970398;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3915421798825264;0.3915421798825264;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.32270869612693787;0.16159649193286896;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03324667364358902;0.11131419986486435;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3804727375507354;0.3804727375507354;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.25052154064178467;0.1322982907295227;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6033504754304886;0.6033504754304886;R2_STABLE_RISK;29;50;22;0;32;3;1;0.25916892290115356;0.09964945167303085;0.13831977546215057;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.19890081882476807;0.11612871289253235;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4323296844959259;0.4323296844959259;R2_STABLE_RISK;37;75;39;1;53;16;0;0.05000000819563866;0.3891805112361908;0.16459167003631592;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3515520080924034;0.3515520080924034;R2_STABLE_RISK;42;73;32;1;60;18;0;0.05000000819563866;0.313184529542923;0.1152142584323883;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03490845486521721;0.06326735019683838;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031092742457985878;0.08385030180215836;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02896067500114441;0.10734914988279343;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15798290073871613;0.1351647824048996;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09483961015939713;0.1250653713941574;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1616617888212204;0.15832795202732086;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4034879580140114;0.4034879580140114;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.24713699519634247;0.12855978310108185;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.48670545518398284;0.48670545518398284;R1_NORMAL;37;75;39;1;60;23;1;0.2942039370536804;0.3840591013431549;0.12351814657449722;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5965024083852768;0.5965024083852768;R1_NORMAL;29;50;22;0;32;3;1;0.23229242861270905;0.08697590231895447;0.16938729584217072;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4384113773703575;0.4384113773703575;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.15761609375476837;0.12061593681573868;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3684728384017944;0.3684728384017944;R2_STABLE_RISK;38;73;36;1;58;20;0;0.05000000819563866;0.24544067680835724;0.12211868911981583;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4239203691482544;0.4239203691482544;R2_STABLE_RISK;36;81;46;1;62;26;0;0.05000000819563866;0.1603056937456131;0.1415281891822815;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034103259444236755;0.07552941888570786;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4126451686024665;0.4126451686024665;R2_STABLE_RISK;37;75;39;1;61;24;0;0.05000000819563866;0.37817755341529846;0.09924960881471634;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5924087733030319;0.5924087733030319;R2_STABLE_RISK;29;50;22;0;32;3;1;0.20259611308574677;0.11305253952741623;0.19270776212215424;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3981836214661598;0.3981836214661598;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.3170298635959625;0.12904299795627594;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18630553781986237;0.11941250413656235;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035546835511922836;0.10242895036935806;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18797995150089264;0.166556715965271;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15184275805950165;0.1715480536222458;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39981465190649035;0.39981465190649035;R2_STABLE_RISK;38;73;36;1;59;21;0;0.05000000819563866;0.24639439582824707;0.14482960104942322;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41643714904785156;0.41643714904785156;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.2530519366264343;0.12175100296735764;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.11099088191986084;0.14784035086631775;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025458315387368202;0.08738348633050919;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18169192969799042;0.1089443787932396;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3881057307124138;0.3881057307124138;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.25508230924606323;0.1149548664689064;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.423584109544754;0.423584109544754;R3_FALSE_KIN;36;81;46;1;61;25;0;0.05000000819563866;0.1531434804201126;0.09384278208017349;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.14911144971847534;0.11673003435134888;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18829232454299927;0.1163640022277832;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4423650786280632;0.4423650786280632;R1_NORMAL;28;77;50;1;57;29;0;0.05000000819563866;0.31950297951698303;0.18642891943454742;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4073770269751548;0.4073770269751548;R3_FALSE_KIN;37;75;39;1;57;20;0;0.05000000819563866;0.37876996397972107;0.11154845356941223;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.390967033803463;0.390967033803463;R3_FALSE_KIN;38;73;36;1;56;18;0;0.05000000819563866;0.2520202696323395;0.13543300330638885;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6140035510063171;0.6140035510063171;R1_NORMAL;26;41;16;0;28;2;1;0.21790385246276855;0.1841413825750351;0.14500188827514648;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20601187646389008;0.09450852125883102;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5729432374238967;0.5729432374238967;R2_STABLE_RISK;22;45;24;0;24;2;1;0.24036805331707;0.20140402019023895;0.17542310059070587;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41762738674879074;0.41762738674879074;R2_STABLE_RISK;37;75;39;1;56;19;0;0.05000000819563866;0.3852096498012543;0.15415583550930023;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39618043452501295;0.39618043452501295;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.37555697560310364;0.1414318084716797;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1827753782272339;0.10033217817544937;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40127736926078794;0.40127736926078794;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.2025248259305954;0.12528599798679352;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.46532536447048184;0.46532536447048184;R1_NORMAL;36;81;46;1;64;28;1;0.3356904983520508;0.15177224576473236;0.1731245517730713;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46320732235908507;0.46320732235908507;R2_STABLE_RISK;42;73;32;1;58;16;1;0.2520095407962799;0.3203366994857788;0.15638704597949982;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18792010843753815;0.14796626567840576;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09744354337453842;0.131695955991745;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40612953156232834;0.40612953156232834;R1_NORMAL;40;81;42;1;67;27;0;0.05000000819563866;0.19477085769176483;0.11366549134254456;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.45111402273178103;0.45111402273178103;R3_FALSE_KIN;38;73;36;1;60;22;1;0.29264143109321594;0.2531391680240631;0.15965670347213745;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4356456845998764;0.4356456845998764;R2_STABLE_RISK;40;81;42;1;65;25;1;0.3226510286331177;0.20703493058681488;0.12416387349367142;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18803353607654572;0.12054428458213806;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41728212982416146;0.41728212982416146;R3_FALSE_KIN;40;81;42;1;58;18;0;0.05000000819563866;0.2081725001335144;0.08714284747838974;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4106632575392723;0.4106632575392723;R2_STABLE_RISK;36;81;46;1;62;26;0;0.05000000819563866;0.1519017368555069;0.10245460271835327;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03563234210014343;0.11324451118707657;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02900955080986023;0.0744575783610344;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.21337087452411652;0.14785069227218628;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42997737377882006;0.42997737377882006;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.38098540902137756;0.1736166924238205;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15546922385692596;0.12149367481470108;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4142134115099907;0.4142134115099907;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20516467094421387;0.11398414522409439;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46621699035167696;0.46621699035167696;R1_NORMAL;42;73;32;1;58;16;1;0.315562903881073;0.31579944491386414;0.17121215164661407;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4442356556653976;0.4442356556653976;R3_FALSE_KIN;36;81;46;1;65;29;1;0.3248983919620514;0.157136932015419;0.14005978405475616;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3964374616742134;0.3964374616742134;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.32242855429649353;0.1381651759147644;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031122488901019096;0.15317946672439575;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030196137726306915;0.077126145362854;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5036519974470138;0.5036519974470138;R3_FALSE_KIN;37;75;39;1;55;18;1;0.26303181052207947;0.38050031661987305;0.15825743973255157;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5775735378265381;0.5775735378265381;R1_NORMAL;22;45;24;0;24;2;1;0.26277005672454834;0.20394699275493622;0.15580947697162628;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3898051187396049;0.3898051187396049;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.31234607100486755;0.12008913606405258;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3987103149294853;0.3987103149294853;R3_FALSE_KIN;38;73;36;1;57;19;0;0.05000000819563866;0.25095319747924805;0.12820790708065033;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027939526364207268;0.09984293580055237;96;4
