id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032127439975738525;0.09100028872489929;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035424161702394485;0.08502700179815292;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5032145589590072;0.5032145589590072;R1_NORMAL;36;81;46;1;56;20;1;0.3364734649658203;0.15561293065547943;0.11636406183242798;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.43615150004625314;0.43615150004625314;R3_FALSE_KIN;37;75;39;1;55;18;0;0.05000000819563866;0.38353848457336426;0.1413566619157791;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6046084612607956;0.6046084612607956;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2631237804889679;0.09773252159357071;0.1743837147951126;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4171287059783935;0.4171287059783935;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.204197958111763;0.12233686447143555;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03580081835389137;0.09536826610565186;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09479228407144547;0.12891018390655518;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4247964724898338;0.4247964724898338;R2_STABLE_RISK;36;81;46;1;55;19;0;0.05000000819563866;0.15804623067378998;0.15199202299118042;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03389235958456993;0.08545788377523422;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03179331496357918;0.07004063576459885;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18989455699920654;0.11801586300134659;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18592572212219238;0.14073477685451508;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.47400512397289274;0.47400512397289274;R3_FALSE_KIN;36;81;46;1;61;25;1;0.3028925657272339;0.14923028647899628;0.1115041971206665;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030442506074905396;0.0918496623635292;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033241644501686096;0.09357867389917374;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025732776150107384;0.07914359122514725;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.38991636633872984;0.38991636633872984;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.3779844343662262;0.14626331627368927;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4978404879570007;0.4978404879570007;R1_NORMAL;28;77;50;1;52;24;1;0.31306910514831543;0.3142850399017334;0.16006805002689362;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46218525171279906;0.46218525171279906;R2_STABLE_RISK;42;73;32;1;61;19;1;0.24486874043941498;0.3124212920665741;0.16622427105903625;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4443468421697616;0.4443468421697616;R3_FALSE_KIN;40;81;42;1;63;23;1;0.3645254075527191;0.2005542516708374;0.1146523728966713;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.21142517030239105;0.1304316371679306;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5291474282741546;0.5291474282741546;R1_NORMAL;32;44;13;0;34;2;1;0.24746549129486084;0.15344318747520447;0.1767130047082901;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20020359754562378;0.11582472175359726;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.0884406641125679;0.08794320374727249;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.024111436679959297;0.10451855510473251;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.45295141190290444;0.45295141190290444;R1_NORMAL;36;81;46;1;60;24;0;0.05000000819563866;0.15291188657283783;0.1280539184808731;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4197304129600524;0.4197304129600524;R1_NORMAL;36;81;46;1;64;28;0;0.05000000819563866;0.15595005452632904;0.17007875442504883;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4182858169078827;0.4182858169078827;R3_FALSE_KIN;36;81;46;1;59;23;0;0.05000000819563866;0.15656286478042603;0.10296836495399475;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5136339664459229;0.5136339664459229;R1_NORMAL;28;77;50;1;54;26;1;0.27030909061431885;0.31133097410202026;0.18459367752075195;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09769090265035629;0.11489786952733994;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03106103278696537;0.11482510715723038;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48915528059005736;0.48915528059005736;R1_NORMAL;38;73;36;1;57;19;1;0.28455933928489685;0.2502317428588867;0.16699032485485077;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41221003532409667;0.41221003532409667;R1_NORMAL;38;73;36;1;52;14;0;0.05000000819563866;0.2521595060825348;0.13884614408016205;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4284785032272339;0.4284785032272339;R2_STABLE_RISK;36;81;46;1;53;17;0;0.05000000819563866;0.16015388071537018;0.09643548727035522;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029867440462112427;0.08823928982019424;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18567585945129395;0.162886381149292;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15387964248657227;0.09367772191762924;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6226980298757553;0.6226980298757553;R1_NORMAL;26;41;16;0;28;2;1;0.2642771005630493;0.1850840300321579;0.1624310463666916;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4023658379912376;0.4023658379912376;R3_FALSE_KIN;38;73;36;1;58;20;0;0.05000000819563866;0.2595536410808563;0.14187191426753998;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03028913401067257;0.08899252861738205;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0380542129278183;0.11696135997772217;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.594940385222435;0.594940385222435;R1_NORMAL;29;50;22;0;32;3;1;0.26670992374420166;0.09935081750154495;0.18794649839401245;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4838017016649246;0.4838017016649246;R1_NORMAL;42;73;32;1;57;15;1;0.26458266377449036;0.3225681483745575;0.16685940325260162;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5305667757987975;0.5305667757987975;R3_FALSE_KIN;32;44;13;0;34;2;1;0.2494167536497116;0.16345393657684326;0.1786903738975525;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4732795387506485;0.4732795387506485;R2_STABLE_RISK;42;73;32;1;57;15;1;0.2709241211414337;0.3228743076324463;0.14103423058986664;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.39663067311048505;0.39663067311048505;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.1553746908903122;0.13586726784706116;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028772523626685143;0.11957869678735733;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4301523134112358;0.4301523134112358;R3_FALSE_KIN;28;77;50;1;57;29;0;0.05000000819563866;0.31342813372612;0.18252511322498322;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6109035044908524;0.6109035044908524;R2_STABLE_RISK;26;41;16;0;28;2;1;0.25975754857063293;0.18560373783111572;0.1855405569076538;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.039084821939468384;0.07975850254297256;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.47274931371212003;0.47274931371212003;R1_NORMAL;37;75;39;1;60;23;1;0.2416340708732605;0.37857794761657715;0.17885231971740723;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.04181630536913872;0.09435379505157471;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03481593728065491;0.10392194986343384;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.49643133282661434;0.49643133282661434;R1_NORMAL;28;77;50;1;59;31;1;0.26439374685287476;0.3139842450618744;0.14873600006103516;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09152243286371231;0.1536310762166977;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4139524459838867;0.4139524459838867;R1_NORMAL;40;81;42;1;60;20;0;0.05000000819563866;0.21476006507873535;0.10409537702798843;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028208866715431213;0.12800312042236328;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03701971098780632;0.13824795186519623;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032519880682229996;0.09862061589956284;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40353920012712474;0.40353920012712474;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.37543606758117676;0.15994852781295776;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40320476740598676;0.40320476740598676;R3_FALSE_KIN;36;81;46;1;57;21;0;0.05000000819563866;0.16058789193630219;0.07824286818504333;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3952107712626457;0.3952107712626457;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.31592607498168945;0.15317390859127045;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.441898176074028;0.441898176074028;R2_STABLE_RISK;40;81;42;1;62;22;1;0.28443795442581177;0.1992122381925583;0.08520384877920151;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4121441140770912;0.4121441140770912;R2_STABLE_RISK;36;81;46;1;64;28;0;0.05000000819563866;0.16361112892627716;0.1324620246887207;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03031226061284542;0.09824365377426147;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028599342331290245;0.09210148453712463;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38296543508768077;0.38296543508768077;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.31714388728141785;0.19623418152332306;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.156136617064476;0.13683979213237762;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1885635405778885;0.11936170607805252;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03684103116393089;0.1068824753165245;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03529581427574158;0.07568017393350601;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18296624720096588;0.11962247639894485;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09003909677267075;0.11212108284235;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.040688950568437576;0.1177736297249794;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030113959684967995;0.11843248456716537;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03908154368400574;0.06475348025560379;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4430807799100876;0.4430807799100876;R1_NORMAL;40;81;42;1;63;23;1;0.32493826746940613;0.20354671776294708;0.08905180543661118;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03844601288437843;0.11696382611989975;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5336315542459488;0.5336315542459488;R2_STABLE_RISK;32;44;13;0;34;2;1;0.2628825008869171;0.15711969137191772;0.15752790868282318;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15154768526554108;0.1028902605175972;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03175557032227516;0.08875966817140579;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1890316605567932;0.09581007808446884;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4759505897760391;0.4759505897760391;R1_NORMAL;36;81;46;1;61;25;1;0.3062233626842499;0.15450124442577362;0.09182224422693253;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09180889278650284;0.13016527891159058;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09034047275781631;0.11354893445968628;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3791749313473701;0.3791749313473701;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.24605464935302734;0.13081063330173492;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43079630136489866;0.43079630136489866;R2_STABLE_RISK;40;81;42;1;64;24;0;0.05000000819563866;0.20390073955059052;0.11331834644079208;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.17839129269123077;0.17254595458507538;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027058662846684456;0.09881313890218735;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4027080401778221;0.4027080401778221;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.37862467765808105;0.12826956808567047;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.19234347343444824;0.18048004806041718;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36074320524930953;0.36074320524930953;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.31629326939582825;0.15029750764369965;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.022893188521265984;0.09556526690721512;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.46708215475082393;0.46708215475082393;R3_FALSE_KIN;37;75;39;1;60;23;1;0.2452416568994522;0.3772033452987671;0.16995786130428314;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.431534169614315;0.431534169614315;R3_FALSE_KIN;36;81;46;1;63;27;0;0.05000000819563866;0.16780929267406464;0.16828341782093048;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023645615205168724;0.10361621528863907;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44604602009058;0.44604602009058;R1_NORMAL;36;81;46;1;60;24;0;0.05000000819563866;0.1615477055311203;0.0978957936167717;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46647273302078246;0.46647273302078246;R2_STABLE_RISK;38;73;36;1;58;20;1;0.27034255862236023;0.2528025805950165;0.18237805366516113;96;4
