id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4259134292602539;0.4259134292602539;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.3194895088672638;0.14289310574531555;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03516515716910362;0.09543289989233017;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026134857907891273;0.09276791661977768;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.49490379393100736;0.49490379393100736;R1_NORMAL;38;73;36;1;61;23;1;0.31490322947502136;0.2528136968612671;0.14444632828235626;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46218183636665344;0.46218183636665344;R1_NORMAL;42;73;32;1;59;17;1;0.25814878940582275;0.3140658140182495;0.17818902432918549;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031944114714860916;0.0903644785284996;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03538069501519203;0.10049820691347122;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1861119121313095;0.16685570776462555;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4298330053687095;0.4298330053687095;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.314127653837204;0.1050708219408989;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15255124866962433;0.19398857653141022;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4575903892517089;0.4575903892517089;R2_STABLE_RISK;28;77;50;1;52;24;0;0.05000000819563866;0.319840669631958;0.15552808344364166;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.10107763856649399;0.14367161691188812;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4511525124311447;0.4511525124311447;R1_NORMAL;28;77;50;1;49;21;0;0.05000000819563866;0.3234488070011139;0.16876548528671265;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.16027982532978058;0.12517353892326355;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03747018054127693;0.0900629386305809;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031108716502785683;0.13482274115085602;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032429568469524384;0.06865319609642029;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42699572443962097;0.42699572443962097;R3_FALSE_KIN;36;81;46;1;62;26;0;0.05000000819563866;0.16532452404499054;0.16396278142929077;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3901671156287193;0.3901671156287193;R3_FALSE_KIN;40;81;42;1;64;24;0;0.05000000819563866;0.20337438583374023;0.11771458387374878;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4215988352894783;0.4215988352894783;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3855871260166168;0.14212924242019653;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034214556217193604;0.08667624741792679;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0240423996001482;0.10684306174516678;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4398934200406074;0.4398934200406074;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.3156919479370117;0.12210232019424438;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20027804374694824;0.12784995138645172;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3851873397827148;0.3851873397827148;R3_FALSE_KIN;38;73;36;1;59;21;0;0.05000000819563866;0.25331977009773254;0.10002270340919495;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03184380754828453;0.08186879009008408;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030917009338736534;0.07870575785636902;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20767255127429962;0.13055205345153809;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028119996190071106;0.09785642474889755;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.3965023651719093;0.3965023651719093;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.15590770542621613;0.13045498728752136;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033995479345321655;0.12936656177043915;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4903730124235153;0.4903730124235153;R1_NORMAL;38;73;36;1;57;19;1;0.29698699712753296;0.2567308247089386;0.15813687443733215;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2023637294769287;0.12422531843185425;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4031473085284233;0.4031473085284233;R2_STABLE_RISK;40;81;42;1;63;23;0;0.05000000819563866;0.200810506939888;0.14445585012435913;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0352054089307785;0.109493188560009;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15185298025608063;0.13511835038661957;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42504966706037517;0.42504966706037517;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.1988697201013565;0.08662107586860657;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15495379269123077;0.10810259729623795;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030837545171380043;0.08514091372489929;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09606621414422989;0.08814522624015808;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.528290918469429;0.528290918469429;R1_NORMAL;32;44;13;0;34;2;1;0.24009214341640472;0.15286338329315186;0.16491714119911194;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02837623655796051;0.11748393625020981;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39078365117311475;0.39078365117311475;R1_NORMAL;40;81;42;1;60;20;0;0.05000000819563866;0.20426738262176514;0.14267998933792114;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03894670307636261;0.12293040752410889;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4195854142308235;0.4195854142308235;R2_STABLE_RISK;40;81;42;1;56;16;0;0.05000000819563866;0.2079290747642517;0.1330883949995041;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.17892348766326904;0.11263354867696762;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43866868019104;0.43866868019104;R3_FALSE_KIN;36;81;46;1;61;25;0;0.05000000819563866;0.16573914885520935;0.1295045167207718;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03710680082440376;0.07957778126001358;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026159191504120827;0.09614002704620361;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03365955129265785;0.08465265482664108;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4130746781826019;0.4130746781826019;R1_NORMAL;28;77;50;1;57;29;0;0.05000000819563866;0.312406986951828;0.09853861480951309;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18623115122318268;0.1611565202474594;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030208170413970947;0.08567523956298828;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4989960461854934;0.4989960461854934;R3_FALSE_KIN;37;75;39;1;58;21;1;0.25333371758461;0.376284122467041;0.14128945767879486;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10268916934728622;0.15651337802410126;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4356284663081169;0.4356284663081169;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.1511279195547104;0.14285020530223846;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.431220968067646;0.431220968067646;R1_NORMAL;28;77;50;1;58;30;0;0.05000000819563866;0.3080418109893799;0.15346083045005798;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18502716720104218;0.1343861222267151;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3941585779190063;0.3941585779190063;R1_NORMAL;38;73;36;1;55;17;0;0.05000000819563866;0.2525504231452942;0.1286499798297882;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4122984886169433;0.4122984886169433;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.37608182430267334;0.12389203161001205;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.2000100463628769;0.14117737114429474;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.2126363068819046;0.17301857471466064;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.49697730839252474;0.49697730839252474;R1_NORMAL;38;73;36;1;60;22;1;0.29817554354667664;0.2489001750946045;0.15993855893611908;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4723695069551468;0.4723695069551468;R2_STABLE_RISK;37;75;39;1;59;22;1;0.26119014620780945;0.3819505274295807;0.14827923476696014;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030810773372650146;0.0825028121471405;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18843066692352295;0.11371532827615738;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03394344076514244;0.07821942120790482;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0337025411427021;0.0933397188782692;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5360060214996338;0.5360060214996338;R1_NORMAL;32;44;13;0;34;2;1;0.2647455036640167;0.15161891281604767;0.15929831564426422;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.1834554225206375;0.12116897106170654;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033561766147613525;0.1048172116279602;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38480143398046496;0.38480143398046496;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.25085902214050293;0.17653580009937286;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029466671869158745;0.08955194801092148;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18299157917499542;0.14106635749340057;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.14933563768863678;0.13104428350925446;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4394986197352409;0.4394986197352409;R2_STABLE_RISK;36;81;46;1;57;21;0;0.05000000819563866;0.1615213006734848;0.11816570907831192;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3704464688897133;0.3704464688897133;R2_STABLE_RISK;42;73;32;1;57;15;0;0.05000000819563866;0.32626548409461975;0.10855516046285629;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15749293565750122;0.15475128591060638;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03147665038704872;0.07716832309961319;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.48782993555068965;0.48782993555068965;R1_NORMAL;37;75;39;1;56;19;1;0.3318367302417755;0.3868509829044342;0.16076628863811493;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02342805825173855;0.10062967985868454;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49347525537014003;0.49347525537014003;R1_NORMAL;37;75;39;1;56;19;1;0.2695240080356598;0.3832590579986572;0.13380193710327148;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4123176261782646;0.4123176261782646;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.3711123466491699;0.12689276039600372;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40740123987197874;0.40740123987197874;R1_NORMAL;40;81;42;1;57;17;0;0.05000000819563866;0.20239388942718506;0.12164696305990219;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6114344120025634;0.6114344120025634;R1_NORMAL;26;41;16;0;28;2;1;0.2264360934495926;0.18687331676483154;0.20436398684978485;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4003057718276978;0.4003057718276978;R2_STABLE_RISK;37;75;39;1;53;16;0;0.05000000819563866;0.3820152282714844;0.13157011568546295;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030262412503361702;0.08390912413597107;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4899838626384735;0.4899838626384735;R2_STABLE_RISK;40;81;42;1;62;22;1;0.36186373233795166;0.20219285786151886;0.1146773099899292;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02652663178741932;0.09518158435821533;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03262985497713089;0.09663250297307968;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4527926102280616;0.4527926102280616;R2_STABLE_RISK;36;81;46;1;57;21;0;0.05000000819563866;0.1582096964120865;0.1353682428598404;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20740319788455963;0.13322538137435913;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026633689180016518;0.09541551023721695;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.5270822137594222;0.5270822137594222;R3_FALSE_KIN;38;73;36;1;55;17;1;0.3055053949356079;0.2594147026538849;0.1283695548772812;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15818674862384796;0.09038136154413223;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.0991385355591774;0.12467565387487411;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6089578181505203;0.6089578181505203;R3_FALSE_KIN;26;41;16;0;28;2;1;0.21201778948307037;0.18927593529224396;0.18835727870464325;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02992899715900421;0.10227400064468384;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4613941967487335;0.4613941967487335;R1_NORMAL;40;81;42;1;59;19;1;0.34067121148109436;0.20265226066112518;0.10558950901031494;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3749626994132995;0.3749626994132995;R2_STABLE_RISK;42;73;32;1;60;18;0;0.05000000819563866;0.31424131989479065;0.1442962884902954;96;4
